# Fix print output for fix 30
3793000,-28048.9743810297,231.73233406296,302.495703712492,1375.13757186017,0.182623190496415
3794000,-28046.0740692732,229.325942906974,299.354480503046,758.286645415099,0.182623190496415
3795000,-28047.8445131928,229.845332657681,300.032474658573,1014.06339812457,0.182623190496415
3796000,-28046.6899226634,229.568191016128,299.670703150817,154.519684806752,0.182623190496415
3797000,-28047.0852548808,229.781501162654,299.949151141872,838.544942415095,0.182623190496415
3798000,-28047.8373179212,230.842656239183,301.334347786616,1193.50696429177,0.182623190496415
3799000,-28047.2063114367,230.036948030777,300.282603011877,932.577269436238,0.182623190496415
3800000,-28046.8879854322,229.452918128475,299.520229746186,-341.360930438106,0.182623190496415
3801000,-28048.6040883474,230.60424162173,301.023129251778,855.720378966885,0.182623190496415
3802000,-28045.7739702656,228.947990238085,298.861113623504,-145.488878044345,0.182623190496415
3803000,-28048.2402267138,230.463969774742,300.840023034696,-459.911027466171,0.182623190496415
3804000,-28045.3289500718,228.547747263052,298.338649717558,-1024.09113314131,0.182623190496415
3805000,-28047.5215435324,230.286367385532,300.60818676583,-83.7875865400226,0.182623190496415
3806000,-28047.9564071215,230.672405131565,301.112107636942,-928.889277476111,0.182623190496415
3807000,-28047.095874548,230.089993924935,300.351847362897,388.787846695294,0.182623190496415
3808000,-28046.7353107968,229.56004722204,299.660072512096,-37.3942980443643,0.182623190496415
3809000,-28046.147333727,228.975773696122,298.897381228215,-671.618353276221,0.182623190496415
3810000,-28047.3924862202,229.762015106846,299.923714690857,-293.089859319742,0.182623190496415
3811000,-28046.5951827877,228.831884894063,298.709553557936,574.803546117549,0.182623190496415
3812000,-28046.6922290055,229.439246628218,299.502383423152,91.252879232736,0.182623190496415
3813000,-28047.190330229,229.601445119974,299.714111955138,-1233.67076635223,0.182623190496415
3814000,-28047.9060637496,230.123895942105,300.396101931784,-365.481685075199,0.182623190496415
3815000,-28046.6617790624,229.81751087656,299.996157028178,196.412964620897,0.182623190496415
3816000,-28045.658602724,228.565763639995,298.362167698524,-32.1104519933878,0.182623190496415
3817000,-28047.6015875797,229.542323423542,299.636936453328,2002.16014007398,0.182623190496415
3818000,-28047.8610593849,230.270683393115,300.587713402272,-1265.42688109482,0.182623190496415
3819000,-28046.7745223483,229.128300458842,299.09648460587,-498.720774026456,0.182623190496415
3820000,-28047.9164678487,230.328200430778,300.662794235742,1745.64365959187,0.182623190496415
3821000,-28046.9229450283,229.150524577718,299.12549523361,492.255414842345,0.182623190496415
3822000,-28046.6313401685,228.671281297661,298.499906949452,1212.36538367948,0.182623190496415
3823000,-28046.6836769958,229.32125883637,299.348366072622,688.336509290797,0.182623190496415
3824000,-28047.2920756463,229.595462050114,299.706301854165,-410.903989733102,0.182623190496415
3825000,-28047.8885221915,229.556893175684,299.655955324583,690.599736395144,0.182623190496415
3826000,-28047.4300636353,229.065321923332,299.014274514237,-445.347238162655,0.182623190496415
3827000,-28049.1855226808,230.868859945443,301.368553235748,521.374378571591,0.182623190496415
3828000,-28048.4337668722,230.234042931037,300.53988415822,-1058.7021450371,0.182623190496415
3829000,-28047.1271493515,228.894359413749,298.791105724029,403.353390399005,0.182623190496415
3830000,-28047.6190997418,229.580038866735,299.686168942077,307.063386301834,0.182623190496415
3831000,-28048.299192347,230.577050069225,300.987634300918,671.459354275659,0.182623190496415
3832000,-28048.22726066,229.898605575777,300.102015359111,1.43275751881525,0.182623190496415
3833000,-28048.3929007117,230.327867516033,300.662359659874,664.765520398564,0.182623190496415
3834000,-28047.3899999258,229.508972000122,299.593400611262,125.642807780587,0.182623190496415
3835000,-28047.1811475776,229.148302769668,299.122594959065,516.277051827248,0.182623190496415
3836000,-28048.463756948,230.462700148461,300.838365706655,1421.11504433301,0.182623190496415
3837000,-28046.7327247077,229.021888445699,298.957577892962,458.658609628636,0.182623190496415
3838000,-28047.5067990324,229.725311347633,299.875802820824,514.00067351183,0.182623190496415
3839000,-28048.1684858172,230.358368929439,300.702175193385,242.671263852226,0.182623190496415
3840000,-28047.3321015213,228.757196781842,298.612058173201,-224.44071480438,0.182623190496415
3841000,-28047.95434098,229.315793998617,299.341232454655,824.068945689416,0.182623190496415
3842000,-28048.1702145709,229.490507610129,299.569297808919,2.16647852936082,0.182623190496415
3843000,-28048.8564785093,230.552862501286,300.956060651887,359.561120710591,0.182623190496415
3844000,-28048.8180382184,230.322051794533,300.6547680099,325.4829363493,0.182623190496415
3845000,-28047.4048248928,229.636172120972,299.759443430555,851.378126634937,0.182623190496415
3846000,-28048.5594793326,230.760206955765,301.226721226392,405.965613296193,0.182623190496415
3847000,-28048.4759709928,229.50404016715,299.58696276006,51.2325773763473,0.182623190496415
3848000,-28048.4063407063,229.898250018424,300.101551226335,-372.616904915142,0.182623190496415
3849000,-28047.5560781548,228.952047348087,298.86640964035,347.232765578835,0.182623190496415
3850000,-28048.7584699321,230.225488847501,300.52871794126,-453.824684979978,0.182623190496415
3851000,-28047.8932152541,230.127417743899,300.400699175048,-1393.1494053362,0.182623190496415
3852000,-28047.7531071598,229.965439809777,300.189258551683,-338.157039552084,0.182623190496415
3853000,-28049.0073065569,230.604794127338,301.023850474276,607.315461249623,0.182623190496415
3854000,-28048.3939815566,230.006824598977,300.24328088302,595.115993028473,0.182623190496415
3855000,-28047.111219765,228.524081420707,298.307757111815,-405.539609845999,0.182623190496415
3856000,-28049.8176061613,231.07820904429,301.641830606527,575.001946677138,0.182623190496415
3857000,-28047.4186133179,228.987361064313,298.912506994367,910.759746451549,0.182623190496415
3858000,-28047.9206452782,229.793216341797,299.964443748203,269.41738553532,0.182623190496415
3859000,-28048.2208348109,229.353904999594,299.390981291416,-1275.01698144149,0.182623190496415
3860000,-28049.0978174619,230.478219203355,300.858623766239,1125.89098908043,0.182623190496415
3861000,-28049.6160466684,230.343341148879,300.682558427024,868.757974836916,0.182623190496415
3862000,-28049.201311689,230.04030446137,300.286984385061,1451.98514047153,0.182623190496415
3863000,-28047.3533117088,228.639466331544,298.458376747794,157.925434217997,0.182623190496415
3864000,-28049.1770409118,230.572985788783,300.982328924017,138.513472727046,0.182623190496415
3865000,-28048.594682512,229.733759156617,299.886830310507,259.497498396101,0.182623190496415
3866000,-28049.4292653157,230.227136185671,300.530868321874,1123.21749504572,0.182623190496415
3867000,-28048.6740996938,229.993509171792,300.225899365966,221.56079376882,0.182623190496415
3868000,-28048.2748821855,229.395414722983,299.4451667077,866.341797928784,0.182623190496415
3869000,-28049.9850526854,230.759129858774,301.2253152197,359.534359932144,0.182623190496415
3870000,-28049.2048693269,230.151132019259,300.431655003643,489.075916707595,0.182623190496415
3871000,-28049.4128939269,230.668498857034,301.107008515716,869.816113908558,0.182623190496415
3872000,-28051.4155316758,231.376263990729,302.030901648913,355.918984861029,0.182623190496415
3873000,-28049.3514121753,229.986814428829,300.217160270526,-536.302353080953,0.182623190496415
3874000,-28047.1789341188,228.617760407418,298.430042554296,-597.117949303972,0.182623190496415
3875000,-28048.8243811746,230.432359607422,300.798760170597,383.569156649961,0.182623190496415
3876000,-28047.5649542952,229.165715363133,299.145324781104,-300.494716479701,0.182623190496415
3877000,-28047.9816690359,229.271647257293,299.283604762614,104.301164033582,0.182623190496415
3878000,-28048.5554635552,229.103678757377,299.064344253332,1596.56134013223,0.182623190496415
3879000,-28047.86373729,228.490760624536,298.264261249544,13.600801673928,0.182623190496415
3880000,-28048.7522937738,229.659262793948,299.789585229277,-545.68842384484,0.182623190496415
3881000,-28050.2335027873,230.428695833629,300.793977601792,1711.69400729889,0.182623190496415
3882000,-28048.5908618831,228.892532616348,298.788721083286,-314.133865345435,0.182623190496415
3883000,-28047.545045692,228.452826258128,298.214742985691,-330.091572601003,0.182623190496415
3884000,-28050.3509814536,231.687255608426,302.436859792925,1102.50727765565,0.182623190496415
3885000,-28048.4958509487,229.70223830522,299.845684036452,78.4698076463761,0.182623190496415
3886000,-28049.3480412968,229.564115268982,299.665382805661,-661.796671786612,0.182623190496415
3887000,-28049.1994566186,230.011410434989,300.249267081265,-220.642509087404,0.182623190496415
3888000,-28048.309630843,228.866703135942,298.755004136173,1208.20136263972,0.182623190496415
3889000,-28048.0243461555,228.652776561535,298.475751480605,1577.50463920417,0.182623190496415
3890000,-28048.8111653459,229.832723066397,300.016014516294,191.307435717293,0.182623190496415
3891000,-28049.043474124,229.790433259888,299.960810805377,865.496799327757,0.182623190496415
3892000,-28049.68389147,230.602140549103,301.02038658125,40.2607612993943,0.182623190496415
3893000,-28048.9388986525,229.432490153709,299.4935637454,1240.99826438555,0.182623190496415
3894000,-28049.8891750634,230.544959349799,300.945744140037,704.179197861047,0.182623190496415
3895000,-28049.3769128458,230.454663962187,300.827875535605,437.07925900737,0.182623190496415
3896000,-28049.0645155811,229.683270748454,299.820924416889,468.480886786382,0.182623190496415
3897000,-28049.7173632274,229.779326900713,299.946312932441,239.277780766005,0.182623190496415
3898000,-28049.0684376966,229.371692834758,299.414200941524,-302.970274196036,0.182623190496415
3899000,-28050.4085199821,230.958152257093,301.485112458085,861.679862152014,0.182623190496415
3900000,-28049.0752438991,229.422381600146,299.480368374819,1072.98336336427,0.182623190496415
3901000,-28048.2761874517,229.369979621061,299.41196456918,416.634108554373,0.182623190496415
3902000,-28051.2152431204,231.113185312162,301.687487466655,-28.6247819938735,0.182623190496415
3903000,-28050.043602233,230.46549367819,300.842012287719,-454.123599860328,0.182623190496415
3904000,-28049.998110498,230.615123368405,301.037333923005,170.952433446795,0.182623190496415
3905000,-28049.9570829148,230.36213941194,300.707097056198,447.610464179331,0.182623190496415
3906000,-28050.7644933823,230.568116412853,300.975972602166,982.137625903769,0.182623190496415
3907000,-28049.8092042139,229.5853957748,299.693161672208,137.782070432246,0.182623190496415
3908000,-28049.5768145446,229.619289598115,299.737405545109,675.408195237447,0.182623190496415
3909000,-28048.854717845,228.880596551912,298.773140140618,1229.33464580808,0.182623190496415
3910000,-28048.9426792746,229.085174732348,299.040189712727,14.6456913697423,0.182623190496415
3911000,-28048.9108906253,229.238414846276,299.240224275392,1084.22817242939,0.182623190496415
3912000,-28048.8085651078,229.515577306166,299.602022958714,878.313324438582,0.182623190496415
3913000,-28049.6619895067,230.021232077485,300.262087927654,1357.11324118046,0.182623190496415
3914000,-28049.0217714196,229.493804473188,299.573601424618,280.123604214545,0.182623190496415
3915000,-28049.5358021924,229.604618115533,299.718253878312,494.750533042103,0.182623190496415
3916000,-28049.0997164904,229.071179799521,299.021921191543,350.082009307999,0.182623190496415
3917000,-28049.2089531095,229.382682743219,299.42854680356,298.921208023654,0.182623190496415
3918000,-28049.1985977694,229.05925962582,299.006360992115,372.707080693069,0.182623190496415
3919000,-28050.7985533964,230.628286313395,301.054516394859,1156.50392244068,0.182623190496415
3920000,-28049.9696981236,230.079494660715,300.338141971581,-44.730954502846,0.182623190496415
3921000,-28050.9906748427,231.055911689762,301.612724379396,875.611117789127,0.182623190496415
3922000,-28050.3879205897,230.033849744904,300.278558612251,561.862201197644,0.182623190496415
3923000,-28049.6653977019,229.653921463412,299.782612833535,183.512782345885,0.182623190496415
3924000,-28047.8919168838,228.13935613024,297.805549476672,1401.56320244831,0.182623190496415
3925000,-28050.2657942576,229.90897219729,300.115547603035,859.010488456052,0.182623190496415
3926000,-28050.0570066944,230.046593577106,300.29519398817,1082.21356776533,0.182623190496415
3927000,-28050.3103222909,230.241609477639,300.549761277217,63.3725223192029,0.182623190496415
3928000,-28049.6595273622,229.788942009381,299.958864176422,-308.595895444671,0.182623190496415
3929000,-28049.982205112,229.600331333382,299.712658055058,537.003454778387,0.182623190496415
3930000,-28048.8573660814,228.441582679237,298.200065990689,-51.2307636794156,0.182623190496415
3931000,-28049.2824015113,228.811827748391,298.683371625152,609.959659566981,0.182623190496415
3932000,-28049.4615069174,229.291193832692,299.309120213897,-772.084247773457,0.182623190496415
3933000,-28049.6761933508,229.792025729946,299.962889562979,306.787607386293,0.182623190496415
3934000,-28050.1131974771,230.076293122613,300.333962789919,-121.424229313822,0.182623190496415
3935000,-28049.8074450419,229.695619333042,299.837043849682,-184.398269827375,0.182623190496415
3936000,-28050.2467040145,230.032239205424,300.276456267425,-468.812831472761,0.182623190496415
3937000,-28049.519122017,229.215161502708,299.209870131872,-875.211421737138,0.182623190496415
3938000,-28049.485218822,228.789088965507,298.653689172084,928.280779142433,0.182623190496415
3939000,-28050.3674310526,229.782494249082,299.95044748396,826.930193584621,0.182623190496415
3940000,-28049.7251320807,228.759666405869,298.615281938503,215.238270656788,0.182623190496415
3941000,-28049.5466512465,229.230052660865,299.22930855588,449.110994872989,0.182623190496415
3942000,-28049.7748535816,229.293748676507,299.312455222284,808.312647047171,0.182623190496415
3943000,-28049.148256255,228.934528328089,298.843540892647,205.340045397721,0.182623190496415
3944000,-28051.880173311,231.547372441967,302.254260946515,971.667436850652,0.182623190496415
3945000,-28050.8217472233,230.009111972825,300.246266744982,190.149848715206,0.182623190496415
3946000,-28048.4742431084,228.683298941074,298.51559438261,-724.009353220604,0.182623190496415
3947000,-28050.4840697975,229.429212515399,299.489285225049,292.157504708586,0.182623190496415
3948000,-28050.3731793207,229.763952227334,299.926243343698,23.2332610792104,0.182623190496415
3949000,-28050.6094873729,230.066610488995,300.321323401109,-89.8329664990308,0.182623190496415
3950000,-28049.771060621,229.789398517125,299.959460086491,440.44893713761,0.182623190496415
3951000,-28051.0199689472,230.465200616706,300.841629734976,929.90488936381,0.182623190496415
3952000,-28050.6946432996,230.436859136617,300.804633706786,-894.454511986706,0.182623190496415
3953000,-28049.7000906595,229.57251922521,299.676353051412,879.818571162604,0.182623190496415
3954000,-28050.4128791131,229.747513615577,299.904784925081,914.267680388789,0.182623190496415
3955000,-28049.1987067077,228.215380541706,297.904789222126,-313.925302513302,0.182623190496415
3956000,-28049.4259369169,229.0093967763,298.941271682003,-51.7961944669353,0.182623190496415
3957000,-28050.4433781722,229.87584948284,300.072310310074,-161.710838754112,0.182623190496415
3958000,-28049.3692311289,229.645798499385,299.772009385686,702.116364357921,0.182623190496415
3959000,-28050.1508112621,229.546838389846,299.642830140608,1022.40892539396,0.182623190496415
3960000,-28049.8535315901,229.431497330391,299.492267746767,941.749071011825,0.182623190496415
3961000,-28049.7371798137,229.559895357514,299.65987427318,-94.3153737251257,0.182623190496415
3962000,-28050.915840024,229.503984006647,299.586889450002,74.2753877873012,0.182623190496415
3963000,-28049.8895814216,229.098795067616,299.057969246681,153.006728923906,0.182623190496415
3964000,-28051.103806315,229.821874515189,300.001853177329,351.855992136176,0.182623190496415
3965000,-28050.5156094301,229.371769415698,299.414300907743,706.681960765289,0.182623190496415
3966000,-28051.4247064051,230.530751714481,300.927197964074,409.991573006675,0.182623190496415
3967000,-28049.7754177446,229.314357560514,299.339357375993,483.325474988692,0.182623190496415
3968000,-28049.7243666124,228.577241732862,298.377150820292,-1074.8312472191,0.182623190496415
3969000,-28048.9367594059,228.908423032381,298.809463905385,96.0799535367716,0.182623190496415
3970000,-28050.0011650157,229.977992132289,300.205643937206,233.369129492393,0.182623190496415
3971000,-28050.2938805177,229.985307844507,300.215193625317,761.466820886891,0.182623190496415
3972000,-28050.8467771129,229.998919120518,300.232961333616,-54.860199191733,0.182623190496415
3973000,-28050.911865581,230.194241446837,300.487928620722,-569.309872603357,0.182623190496415
3974000,-28051.4567808851,230.856223065353,301.352057471568,1299.51926795453,0.182623190496415
3975000,-28052.8087983327,231.044936126025,301.598397242488,-981.655547231906,0.182623190496415
3976000,-28050.6120572607,229.015394563774,298.94910099486,1284.47438676996,0.182623190496415
3977000,-28049.9166100158,229.645866030885,299.772097539066,-117.032710852721,0.182623190496415
3978000,-28050.9831523606,230.352264661162,300.694206884018,1591.88675951384,0.182623190496415
3979000,-28050.3748073557,229.738881412318,299.893516733225,703.835245246378,0.182623190496415
3980000,-28050.1936605032,229.49943742546,299.580954493704,918.964306931059,0.182623190496415
3981000,-28050.4902962019,229.294568864561,299.313525868569,292.695631513168,0.182623190496415
3982000,-28052.0305505893,230.642800330698,301.073462511703,929.378937111211,0.182623190496415
3983000,-28050.1753126362,229.632757451891,299.75498603478,-280.761357313896,0.182623190496415
3984000,-28049.8070876758,229.099894014326,299.05940377527,231.011622618567,0.182623190496415
3985000,-28052.4222407379,230.758706942015,301.224763158188,-219.301412032995,0.182623190496415
3986000,-28050.6812974682,229.644186203881,299.769904748605,-51.540976554802,0.182623190496415
3987000,-28051.4289345677,230.467409656522,300.844513342291,763.397931779376,0.182623190496415
3988000,-28051.3949816077,230.12780593426,300.401205905873,192.590197420839,0.182623190496415
3989000,-28051.3888425983,229.847436401598,300.035220816113,1240.47681823537,0.182623190496415
3990000,-28050.3658192797,229.682527104521,299.819953688762,272.898705445604,0.182623190496415
3991000,-28051.4716198,229.512456399883,299.597949031154,1677.5225466368,0.182623190496415
3992000,-28051.0236680249,229.898579372152,300.101981153768,459.805064554555,0.182623190496415
3993000,-28051.0476930551,230.334216793505,300.670647796119,274.858208787553,0.182623190496415
3994000,-28052.481051597,231.047001155338,301.601092863268,747.681140761636,0.182623190496415
3995000,-28050.5264998797,228.8547767349,298.73943580778,1818.95526560345,0.182623190496415
3996000,-28051.2066831235,229.4055703261,299.458423495209,406.091571912948,0.182623190496415
3997000,-28052.009016448,230.697796775439,301.145253046765,33.3218566172749,0.182623190496415
3998000,-28051.4425393272,229.799964320838,299.973252336253,-141.583211149071,0.182623190496415
3999000,-28051.3701802715,229.602291367119,299.715216618096,727.289112717674,0.182623190496415
4000000,-28051.9896857477,230.67844957821,301.119997857133,-1127.16959708004,0.182623190496415
4001000,-28050.7892815278,229.421660743525,299.479427392492,1618.12612301965,0.182623190496415
4002000,-28051.2826426454,230.440608958595,300.809528600036,435.986642187879,0.182623190496415
4003000,-28051.2081245855,229.847994135071,300.035948862892,344.874586229272,0.182623190496415
4004000,-28050.2566348656,228.977001125033,298.898983473208,1252.32612714621,0.182623190496415
4005000,-28051.4847749349,230.065129376836,300.319390006417,1148.14854338467,0.182623190496415
4006000,-28051.2628843575,229.802035653266,299.975956184911,-92.650472672607,0.182623190496415
4007000,-28051.853613259,229.945133756377,300.162751703005,30.8605059793568,0.182623190496415
4008000,-28051.5628474578,230.691237965362,301.136691393608,935.738365980943,0.182623190496415
4009000,-28050.6403589434,228.878020754835,298.769777780538,337.34616999964,0.182623190496415
4010000,-28052.2688371287,230.704587174034,301.154117007894,-289.073365197349,0.182623190496415
4011000,-28050.8444989984,229.455631681092,299.52377192778,549.442948345904,0.182623190496415
4012000,-28052.0498414239,229.612335856251,299.728328361093,705.087182070508,0.182623190496415
4013000,-28051.4022088007,229.348021774512,299.383301524506,653.924019881958,0.182623190496415
4014000,-28051.0152989441,229.673294122302,299.807901259976,843.540149663914,0.182623190496415
4015000,-28051.9223427003,230.247572433242,300.557545121706,789.557093564802,0.182623190496415
4016000,-28051.7803706941,230.097999943039,300.362298153418,-426.306891075052,0.182623190496415
4017000,-28051.243458999,229.099500416485,299.058889985702,-45.3749308003181,0.182623190496415
4018000,-28052.1378734807,230.548666405204,300.950583207221,630.187118984117,0.182623190496415
4019000,-28051.026973709,229.783901926896,299.952285019894,-424.560324463135,0.182623190496415
4020000,-28052.229642711,230.569473039919,300.977743498148,494.76065218536,0.182623190496415
4021000,-28051.9966091465,230.15649865123,300.438660427039,970.19157268368,0.182623190496415
4022000,-28051.686175047,229.781584977332,299.949260550774,-22.3754105175194,0.182623190496415
4023000,-28052.2191395762,230.540023139483,300.939300574794,1348.32262834533,0.182623190496415
4024000,-28052.4362870306,230.591004071864,301.005849393193,403.760703039458,0.182623190496415
4025000,-28052.2427670177,229.626241184364,299.746479915256,167.983537833344,0.182623190496415
4026000,-28051.22996881,229.932447884997,300.14619198722,437.587630806224,0.182623190496415
4027000,-28050.8620027438,229.206207836188,299.198182312537,1025.74985109477,0.182623190496415
4028000,-28051.489530233,229.961234587089,300.183769193448,457.527825963485,0.182623190496415
4029000,-28050.8621381082,229.600256657102,299.712560575119,68.411954775327,0.182623190496415
4030000,-28050.5276266345,229.047646943338,298.991202181525,771.218715898352,0.182623190496415
4031000,-28052.7595150907,231.174778531078,301.767889211949,-182.062067119148,0.182623190496415
4032000,-28052.1276508266,230.355880563247,300.698926962683,821.261368324855,0.182623190496415
4033000,-28051.5040873075,229.196397531445,299.185376266075,82.4566309487785,0.182623190496415
4034000,-28050.9257375271,228.855049086362,298.739791326346,880.429691505372,0.182623190496415
4035000,-28052.5981259006,230.730586634607,301.18805584148,888.262775470788,0.182623190496415
4036000,-28051.4981071368,229.357909840183,299.396209077505,4.25842812587975,0.182623190496415
4037000,-28050.3017894267,228.992841295476,298.919660706381,688.18423766649,0.182623190496415
4038000,-28053.4325686195,231.469461359457,302.152558403251,-22.350725845358,0.182623190496415
4039000,-28050.6391774877,229.242493730798,299.245548715975,588.620614229242,0.182623190496415
4040000,-28052.0659302956,230.657006329171,301.092006550982,79.1494609138819,0.182623190496415
4041000,-28051.1569261957,229.68617352048,299.824713599225,154.829525206847,0.182623190496415
4042000,-28051.2224349544,229.083890367726,299.038513145744,227.961767374102,0.182623190496415
4043000,-28051.1350770955,229.289936539674,299.307478985288,1104.84315148759,0.182623190496415
4044000,-28051.6789441269,229.720105944608,299.869007860347,876.459333445959,0.182623190496415
4045000,-28052.3472256364,230.084210419738,300.344297767017,531.92920649816,0.182623190496415
4046000,-28050.9013556387,229.267336849119,299.277978098733,933.3271362625,0.182623190496415
4047000,-28051.7235036424,229.587586030409,299.696020759243,207.607515155048,0.182623190496415
4048000,-28052.4247751926,229.867681942285,300.061648673503,448.68118015937,0.182623190496415
4049000,-28052.2078975042,229.186974791581,299.173076133952,209.527765919388,0.182623190496415
4050000,-28052.4214173035,230.092374641417,300.354955071238,546.263067003665,0.182623190496415
4051000,-28051.3237847049,228.589062839425,298.392581700765,478.193747492882,0.182623190496415
4052000,-28051.8088801201,229.851881236418,300.041022956078,593.099293792262,0.182623190496415
4053000,-28052.4246539317,230.042532380867,300.289892637285,-90.9199064459708,0.182623190496415
4054000,-28053.4065587907,231.453957697171,302.132320436666,931.69124939956,0.182623190496415
4055000,-28051.1246915517,229.248836221311,299.253827992748,-338.517415225761,0.182623190496415
4056000,-28052.5469891735,230.444397476432,300.814474005579,350.886619919131,0.182623190496415
4057000,-28052.2666746628,230.187793875794,300.47951217531,1029.7768016249,0.182623190496415
4058000,-28051.8076598786,228.984274373364,298.908477730369,821.821874751733,0.182623190496415
4059000,-28051.8650044515,229.777525551322,299.943961510687,1362.67634732684,0.182623190496415
4060000,-28051.0258552543,228.933637776642,298.842378396321,-658.545269751899,0.182623190496415
4061000,-28052.0336615336,229.278671145006,299.292773512693,106.024842645136,0.182623190496415
4062000,-28051.9686363048,230.255099170988,300.567370275542,-804.551197368072,0.182623190496415
4063000,-28052.6112068734,230.608004549589,301.028041253011,1386.89108663189,0.182623190496415
4064000,-28051.8593884275,229.336509712163,299.368274060102,1458.64517430338,0.182623190496415
4065000,-28051.3499601286,229.957765046007,300.179240169584,535.477128371443,0.182623190496415
4066000,-28052.5835172857,230.656578252607,301.091447754032,599.510016355849,0.182623190496415
4067000,-28051.3984690335,228.960245063954,298.877110666774,-1417.51527849529,0.182623190496415
4068000,-28053.2566532899,230.914850621674,301.428587939265,546.035117922333,0.182623190496415
4069000,-28051.6737133812,229.464299485273,299.535086591898,491.13479471864,0.182623190496415
4070000,-28052.0995101726,229.438437991434,299.501327855512,236.474159268512,0.182623190496415
4071000,-28050.5962360425,228.785808705236,298.649407229113,-210.292383137148,0.182623190496415
4072000,-28052.0679511843,229.722721730932,299.872422421064,116.564108468908,0.182623190496415
4073000,-28052.0979949682,230.224588471396,300.527542620153,450.077960293198,0.182623190496415
4074000,-28053.4457277002,231.026757692326,301.574667718007,545.860333411072,0.182623190496415
4075000,-28052.0455388893,229.403788675705,299.456097787869,-279.210906895321,0.182623190496415
4076000,-28053.6947187318,231.159167744827,301.747511409293,265.250857402621,0.182623190496415
4077000,-28052.9705883442,230.337533031679,300.674976703451,449.332526406716,0.182623190496415
4078000,-28051.3561005602,228.884646379338,298.778426651032,577.660383456591,0.182623190496415
4079000,-28051.722308026,229.670724597728,299.804547087813,0.789462149292703,0.182623190496415
4080000,-28052.4880474482,229.648517215427,299.775558307443,416.060660204411,0.182623190496415
4081000,-28052.3252580429,229.866677602413,300.060337641541,382.12772219159,0.182623190496415
4082000,-28051.7323842797,229.744667850926,299.901070158283,-621.004940206783,0.182623190496415
4083000,-28052.6983418293,229.446582889401,299.5119599352,316.271378940224,0.182623190496415
4084000,-28051.2399729993,229.00948855469,298.941391486469,-209.774663432826,0.182623190496415
4085000,-28053.7834254886,231.158600913299,301.746771486215,859.306248986488,0.182623190496415
4086000,-28052.2583075078,229.748821006916,299.906491550377,406.413690681614,0.182623190496415
4087000,-28051.4477564934,229.521651177182,299.609951588505,279.892919613081,0.182623190496415
4088000,-28052.2185259167,229.686072541224,299.824581784253,-117.329649808758,0.182623190496415
4089000,-28053.3352134634,230.22552688952,300.52876760005,-433.289858727082,0.182623190496415
4090000,-28051.7150059523,229.26049734865,299.269050041646,-982.012733654891,0.182623190496415
4091000,-28052.6450951714,230.110698769597,300.378874780463,450.045083368949,0.182623190496415
4092000,-28051.1917934149,229.188539289083,299.175118377106,65.8051173195814,0.182623190496415
4093000,-28051.4257576228,229.014057107184,298.947355123384,1127.21444836443,0.182623190496415
4094000,-28051.7428411011,229.691629988596,299.831836291745,795.77724432111,0.182623190496415
4095000,-28053.7514717754,230.791677585818,301.26780194317,244.968084075553,0.182623190496415
4096000,-28053.0949624904,229.845261279219,300.032381483495,1035.98320130189,0.182623190496415
4097000,-28052.7525937487,230.416998139294,300.77870781955,-365.492451732075,0.182623190496415
4098000,-28052.9131666186,229.823845788062,300.004426411562,-1179.58401114246,0.182623190496415
4099000,-28051.6879916103,228.700600529318,298.538179302114,413.266445878752,0.182623190496415
4100000,-28052.8123117052,230.099002319638,300.363606622588,-12.8549397403174,0.182623190496415
4101000,-28052.2872862808,229.787761399446,299.957323047367,651.954484433912,0.182623190496415
4102000,-28052.4353215553,229.54852167588,299.645027446372,1526.75904286283,0.182623190496415
4103000,-28053.2174543771,230.555616567678,300.959655718819,792.055294543038,0.182623190496415
4104000,-28051.9644932764,229.284060893604,299.299809111768,-118.470222690611,0.182623190496415
4105000,-28052.43723651,230.119241775183,300.390026536634,521.911626578574,0.182623190496415
4106000,-28052.801065619,230.119384112437,300.390212338966,332.932457747987,0.182623190496415
4107000,-28051.9711875818,228.788036202264,298.652314929861,-1558.59275511967,0.182623190496415
4108000,-28053.1502919014,230.226898561748,300.530558135486,887.84117795374,0.182623190496415
4109000,-28052.5796573579,229.691528682151,299.831704049671,394.780681849969,0.182623190496415
4110000,-28052.5291402014,229.817793145886,299.996525493196,1653.9133829803,0.182623190496415
4111000,-28052.9565205987,230.255845543113,300.568344564962,79.3489744524963,0.182623190496415
4112000,-28052.2542931413,229.434644257453,299.496375640989,640.530358603831,0.182623190496415
4113000,-28052.6647303631,229.456294873076,299.524637636601,-868.962886487259,0.182623190496415
4114000,-28052.1692830558,228.920082998303,298.824684438208,510.681987107192,0.182623190496415
4115000,-28053.4572127228,230.118317197964,300.388819624196,164.957876373878,0.182623190496415
4116000,-28053.0792186945,229.911342851075,300.118642175866,-486.318474030989,0.182623190496415
4117000,-28053.0334925415,229.802098276644,299.976037931392,264.299710655113,0.182623190496415
4118000,-28053.3949745111,230.057890023811,300.309939995064,748.346786168756,0.182623190496415
4119000,-28051.7793516472,229.058054330783,299.004787639945,458.048524697824,0.182623190496415
4120000,-28052.5902742732,229.831602359348,300.01455158248,-87.4457097209539,0.182623190496415
4121000,-28053.4323385432,230.159084644542,300.442036096946,230.533823733887,0.182623190496415
